identifier,portalName
http://data-lakecountyil.opendata.arcgis.com/datasets/af36a60f7b614586acbb326299ae681c,Grubb School Drainage District,Grubb School Drainage District,2018-08-15T16:37:15.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/af36a60f7b614586acbb326299ae681c,https://maps.lakecountyil.gov/Output/DistrictMaps/drainage/grubbschool_dd.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/c4cf51cfab1b494ea1aebe446f3133f2,Election Precinct 216,Election Precinct 216,2018-08-15T16:55:39.000Z,2018-10-17T21:39:43.428Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c4cf51cfab1b494ea1aebe446f3133f2,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/216.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/b6627a431c0e4db69823c27855190ee3,Shields Township Park,Shields Township Park,2018-08-15T17:43:22.000Z,2018-10-17T21:40:14.003Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b6627a431c0e4db69823c27855190ee3,https://maps.lakecountyil.gov/Output/TownshipMaps/cshldpark.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9fae4a6d8cc14f678a4041e5a1877913,Grant Township Elementary School,Grant Township Elementary School,2018-08-15T17:37:36.000Z,2018-08-15T18:53:25.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9fae4a6d8cc14f678a4041e5a1877913,https://maps.lakecountyil.gov/Output/TownshipMaps/cgrntelem.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/fdcbbca0b7414d4db9c2decd5445a2bc,Lake Villa Township College,Lake Villa Township College,2018-08-15T17:38:28.000Z,2018-10-17T21:40:02.832Z,http://data-lakecountyil.opendata.arcgis.com/datasets/fdcbbca0b7414d4db9c2decd5445a2bc,https://maps.lakecountyil.gov/Output/TownshipMaps/clakvcoll.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/cb697078c75740ddb270937fad09ba40,Northbrook Park District,Northbrook Park District,2018-08-15T16:42:43.000Z,2018-10-17T21:40:05.360Z,http://data-lakecountyil.opendata.arcgis.com/datasets/cb697078c75740ddb270937fad09ba40,https://maps.lakecountyil.gov/Output/DistrictMaps/park/NorthbrookParkDistrict.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/820cae95dacb4ce48e1c7c02767a3788,Ela Township High School,Ela Township High School,2018-08-15T17:35:58.000Z,2018-10-17T21:40:08.923Z,http://data-lakecountyil.opendata.arcgis.com/datasets/820cae95dacb4ce48e1c7c02767a3788,https://maps.lakecountyil.gov/Output/TownshipMaps/celahigh.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e1355b023988471881362ae8c1fb4c11,"Lake County, IL Annual Expenditures By Vendor","Link to Lake County, IL website.",2018-08-29T19:43:27.000Z,2018-10-17T21:39:21.436Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e1355b023988471881362ae8c1fb4c11,http://www.lakecountyil.gov/3310/Annual-Expenditures-By-Vendor,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/3f2616db4a6b45d59829d3f51323f2f3,Medical Records,"The Lake County Health Department and Community Health Center (LCHD/CHC) plays a critical role? ?maintaining, collecting and analyzing the medical information that physicians, nurses and other health care providers rely on to deliver quality patient care. Find out how to request a copy of your medical records.",2018-09-28T17:39:21.000Z,2018-10-17T21:39:20.169Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3f2616db4a6b45d59829d3f51323f2f3,https://www.lakecountyil.gov/2576/Medical-Records,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/db59fafca9454332a9832a8890a222db,Election Precinct 320,Election Precinct 320,2018-08-15T17:01:33.000Z,2018-10-17T21:40:06.211Z,http://data-lakecountyil.opendata.arcgis.com/datasets/db59fafca9454332a9832a8890a222db,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/320.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8072d73fbd044471befd8291f620b06c,Volo Special Service Area 15,Volo Special Service Area 15,2018-08-15T17:27:43.000Z,2018-08-15T18:53:24.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8072d73fbd044471befd8291f620b06c,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/VoloSpecialServiceArea15.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8db14144334045018a0eec9784f07066,Election Precinct 370,Election Precinct 370,2018-08-15T17:04:28.000Z,2018-10-17T21:39:59.328Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8db14144334045018a0eec9784f07066,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/370.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/6193210f0ee74f1c8243d9b5c6f8781a,Wauconda Community Unit School Dictrict 118,Wauconda Community Unit School Dictrict 118,2018-08-15T17:17:20.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/6193210f0ee74f1c8243d9b5c6f8781a,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/waucondacommunityunitschooldistrict118.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/3f8bebff38404fdcbef831f41948b7a0,Election Precinct 301,Election Precinct 301,2018-08-15T17:00:25.000Z,2018-10-17T21:39:49.795Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3f8bebff38404fdcbef831f41948b7a0,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/301.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/b03df45b0cfe49278ab2e3adaba14dc5,Election Precinct 168,Election Precinct 168,2018-08-15T16:52:56.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b03df45b0cfe49278ab2e3adaba14dc5,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/168.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/7cff8559001e498391808a02d3344f2a,Election Precinct 358,Election Precinct 358,2018-08-15T17:03:48.000Z,2018-08-15T18:53:25.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/7cff8559001e498391808a02d3344f2a,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/358.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/cc19c85e90dc414a8bfa215b0969315e,Election Precinct 335,Election Precinct 335,2018-08-15T17:02:26.000Z,2018-10-17T21:40:00.360Z,http://data-lakecountyil.opendata.arcgis.com/datasets/cc19c85e90dc414a8bfa215b0969315e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/335.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e826a30501ea4d21bb4da9c379756f23,2010 Lake County Aerial - NW Quarter,There is no description available.,2018-02-02T18:04:57.000Z,2018-10-17T21:40:18.676Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e826a30501ea4d21bb4da9c379756f23,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2010AerialsNW.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/bd21e9c9650c46139f2058b54f8ce536_0,Birth Statistics,"Births rates across Lake County, Illinois by ZIP Code. Explanation of field attributes:

LBW - Low birth
weight is defined as a birth where the baby weighs less than 2,500 grams. This
is a percent.



Preterm - Preterm
birth is defined as a birth that occur before 37 weeks of pregnancy. This is a
percent.



Teen Birth ? Teen
births are defined as women aged 15 to 19 years who give birth. This is a rate.?

Birth Rate ? Birth
rate is defined as the number of live births per 1,000 populations.



1st
Trimester of Care ? 1st Trimester of care refers to the doctor?s
visits and care provided during the first 13 weeks of pregnancy. This is a percent.
",2016-11-03T21:08:37.000Z,2018-09-18T15:00:51.394Z,http://data-lakecountyil.opendata.arcgis.com/datasets/bd21e9c9650c46139f2058b54f8ce536_0,https://services3.arcgis.com/HESxeTbDliKKvec2/arcgis/rest/services/LakeCounty_Health/FeatureServer/0,"-88.2003,42.1523,-87.7561,42.4958"
http://data-lakecountyil.opendata.arcgis.com/datasets/4e130488cb98402baaf6cb9ab7230392,Inmate Information,There is no description available.,2018-09-05T19:02:32.000Z,2018-10-17T21:39:37.420Z,http://data-lakecountyil.opendata.arcgis.com/datasets/4e130488cb98402baaf6cb9ab7230392,http://www.lakecountyil.gov/2031/Inmate-Information,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/29212b5ca0ef499285e6962993970896,Election Precinct 307,Election Precinct 307,2018-08-15T17:00:45.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/29212b5ca0ef499285e6962993970896,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/307.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/6b602f1e93bb4f42a807efe7fd7ffebc,Election Precinct 415,Election Precinct 415,2018-08-15T17:06:54.000Z,2018-10-17T21:40:08.731Z,http://data-lakecountyil.opendata.arcgis.com/datasets/6b602f1e93bb4f42a807efe7fd7ffebc,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/415.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/f26670ddc0064d1bac27b43d30857ef2,Election Precinct 173,Election Precinct 173,2018-08-15T16:53:15.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f26670ddc0064d1bac27b43d30857ef2,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/173.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/2a8dc92b1fbc4922a9aaac68b0924e4b,Ela Township Library,Ela Township Library,2018-08-15T17:36:11.000Z,2018-10-17T21:40:03.109Z,http://data-lakecountyil.opendata.arcgis.com/datasets/2a8dc92b1fbc4922a9aaac68b0924e4b,https://maps.lakecountyil.gov/Output/TownshipMaps/celalibr.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/38972b60ed5f431fb0c51737b42728b3,Lindenhurst Special Service Area 4,Lindenhurst Special Service Area 4,2018-08-15T17:24:08.000Z,2018-08-15T18:53:28.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/38972b60ed5f431fb0c51737b42728b3,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LindenhurstSpecialServiceArea4.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/16092880fe6d4608847b763fc35e5330,Election Precinct 144,Election Precinct 144,2018-08-15T16:51:27.000Z,2018-10-17T21:40:12.217Z,http://data-lakecountyil.opendata.arcgis.com/datasets/16092880fe6d4608847b763fc35e5330,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/144.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/0de5976f7dfc4ff58f02984aa4d0a0ac,Election Precinct 210,Election Precinct 210,2018-08-15T16:55:20.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/0de5976f7dfc4ff58f02984aa4d0a0ac,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/210.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/1633f65b455040e093cf3880552bbaeb,Round Lake Beach Tax Increment Finance Area 4,Round Lake Beach Tax Increment Finance Area 4,2018-08-15T17:26:48.000Z,2018-10-17T21:39:52.639Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1633f65b455040e093cf3880552bbaeb,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/RoundLakeBeachTaxIncrementFinanceArea4.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/29d0670940af47da83bb7129fc0884e8,State Senatorial District  26 ,State Senatorial District  26 ,2018-08-15T17:11:57.000Z,2018-10-17T21:40:09.914Z,http://data-lakecountyil.opendata.arcgis.com/datasets/29d0670940af47da83bb7129fc0884e8,https://maps.lakecountyil.gov/Output/DistrictMaps/pol/statesen26.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/7b41ea0c6c3a44fd8c0aab5bd52b5864,Election Precinct 231,Election Precinct 231,2018-08-15T16:56:27.000Z,2018-10-17T21:39:58.828Z,http://data-lakecountyil.opendata.arcgis.com/datasets/7b41ea0c6c3a44fd8c0aab5bd52b5864,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/231.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/b1334806d17741e88c765492c36331f9,West Deerfield Township Special Service Areas,West Deerfield Township Special Service Areas,2018-08-15T17:49:01.000Z,2018-08-15T18:53:25.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b1334806d17741e88c765492c36331f9,https://maps.lakecountyil.gov/Output/TownshipMaps/cwdflspec.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/f18d692a4f344aba996f44a51306d4d4,Lake Forest School Dictrict 67,Lake Forest School Dictrict 67,2018-08-15T17:16:00.000Z,2018-10-17T21:40:14.173Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f18d692a4f344aba996f44a51306d4d4,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/lakeforestschooldistrict67.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/a3ca052738fe46ea88a834b253d4eaeb,Vernon Area Public Library District,Vernon Area Public Library District,2018-08-15T16:41:17.000Z,2018-10-17T21:40:03.432Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a3ca052738fe46ea88a834b253d4eaeb,https://maps.lakecountyil.gov/Output/DistrictMaps/libr/VernonAreaPublicLibraryDistrict.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/04672d50eedb455d9de7c24e400b1d22,Vernon Township UDO Zoning,Vernon Township UDO Zoning,2018-08-15T17:51:14.000Z,2018-08-15T18:53:26.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/04672d50eedb455d9de7c24e400b1d22,http://www.lakecountyil.gov/DocumentCenter/View/10317,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/ac3c39e9557549d88815a66a2d66e4cf,Avon Township Election Precincts,Avon Township Election Precincts,2018-08-15T17:30:11.000Z,2018-10-17T21:40:00.032Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ac3c39e9557549d88815a66a2d66e4cf,https://maps.lakecountyil.gov/Output/DistrictMaps/twppcts/avonpcts.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/c0f7d671acbd4c2a8e9647499ac59e4d,State Representative 61 Precinct Book,State Representative 61 Precinct Book,2018-08-15T17:09:42.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c0f7d671acbd4c2a8e9647499ac59e4d,https://maps.lakecountyil.gov/Output/DistrictMaps/pol/SR_Dist61_PrecinctBook.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9977ba3386294aefa4ca951a4fb7bbf8,Wheeling Fire Department,Wheeling Fire Department,2018-08-15T16:40:06.000Z,2018-10-17T21:40:12.414Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9977ba3386294aefa4ca951a4fb7bbf8,https://maps.lakecountyil.gov/Output/DistrictMaps/fire/WheelingFireDepartment.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e6f71fb373174f1a9ec8a3054fae26ab,County Board District 12 Precinct Book,County Board District 12 Precinct Book,2018-08-15T16:31:22.000Z,2018-10-17T21:39:52.296Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e6f71fb373174f1a9ec8a3054fae26ab,https://maps.lakecountyil.gov/Output/DistrictMaps/bord/CB_Dist12_PrecinctBook.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/de0730a6a63441c5821f8b183b817e49,Election Precinct 386,Election Precinct 386,2018-08-15T17:05:19.000Z,2018-08-15T18:53:24.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/de0730a6a63441c5821f8b183b817e49,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/386.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/b6393b8bb49c46808efda8f4c9e15ec1,Beach Park Special Service Area 5,Beach Park Special Service Area 5,2018-08-15T17:19:21.000Z,2018-08-15T18:53:25.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b6393b8bb49c46808efda8f4c9e15ec1,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/BeachParkSpecialServiceArea5.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/5becab9335ae432ca8a7c5c6f01b3c01,Libertyville Township Fire,Libertyville Township Fire,2018-08-15T17:39:45.000Z,2018-08-15T18:53:27.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/5becab9335ae432ca8a7c5c6f01b3c01,https://maps.lakecountyil.gov/Output/TownshipMaps/clibefire.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/1ca7729bce6e41079f7ba5170af51e9b,Election Precinct 252,Election Precinct 252,2018-08-15T16:57:40.000Z,2018-08-15T18:53:25.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1ca7729bce6e41079f7ba5170af51e9b,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/252.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/6e8d51caa84d4d158381986ad57d1a13,Village of Round Lake Park,Village of Round Lake Park,2018-08-15T16:36:27.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/6e8d51caa84d4d158381986ad57d1a13,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofRoundLakePark.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/ea0aaf38e33a46ce8038888d380cc648,Lake Zurich Special Service Area 15,Lake Zurich Special Service Area 15,2018-08-15T17:23:32.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ea0aaf38e33a46ce8038888d380cc648,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LakeZurichSpecialServiceArea15.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/adbade7ed7474b31b23653130d215ee1,Fremont Public Library District,Fremont Public Library District,2018-08-15T16:40:57.000Z,2018-10-17T21:40:17.671Z,http://data-lakecountyil.opendata.arcgis.com/datasets/adbade7ed7474b31b23653130d215ee1,https://maps.lakecountyil.gov/Output/DistrictMaps/libr/FremontPublicLibraryDistrict.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/482bee099f3746d7937e01a0b1e06cdf,State Senatorial District  29 ,State Senatorial District  29 ,2018-08-15T17:12:03.000Z,2018-08-15T18:53:29.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/482bee099f3746d7937e01a0b1e06cdf,https://maps.lakecountyil.gov/Output/DistrictMaps/pol/statesen29.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/7c12a8d34cd94a4595ad2ac08a48108a,Libertyville Township Election Precincts,Libertyville Township Election Precincts,2018-08-15T17:30:47.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/7c12a8d34cd94a4595ad2ac08a48108a,https://maps.lakecountyil.gov/Output/DistrictMaps/twppcts/libepcts.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/1e0662301acb4ba7bf369d9c6c14428a,Contours - Township 46N Range 12E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:17:27.000Z,2018-10-17T21:39:24.915Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1e0662301acb4ba7bf369d9c6c14428a, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4612.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8788e6ed315542089bb4d7bdcfd0d153,Election Precinct 323,Election Precinct 323,2018-08-15T17:01:45.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8788e6ed315542089bb4d7bdcfd0d153,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/323.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/b69cbb7fa9474e12837319a44de10cb8,Lake Zurich Rural Fire Protection District,Lake Zurich Rural Fire Protection District,2018-08-15T16:39:06.000Z,2018-10-17T21:40:18.172Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b69cbb7fa9474e12837319a44de10cb8,https://maps.lakecountyil.gov/Output/DistrictMaps/fire/LakeZurichRuralFireProtectionDistrict.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/1d1ba8bbc5b0410297b1d216bfdebdcb,Election Precinct 248,Election Precinct 248,2018-08-15T16:57:26.000Z,2018-08-15T18:53:30.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1d1ba8bbc5b0410297b1d216bfdebdcb,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/248.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/59a8b894fa9e490fa274791f1d57d56f,Waukegan Township Elementary School,Waukegan Township Elementary School,2018-08-15T17:47:12.000Z,2018-08-15T18:53:26.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/59a8b894fa9e490fa274791f1d57d56f,https://maps.lakecountyil.gov/Output/TownshipMaps/cwaukelem.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/3d0ba1bb150d458c8f428a42cc20d0f2,Village of Fox River Grove,Village of Fox River Grove,2018-08-15T16:34:25.000Z,2018-10-17T21:40:15.011Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3d0ba1bb150d458c8f428a42cc20d0f2,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofFoxRiverGrove.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9eebb61f8fde476f90dc68f6eac963d4,Grant Community High School Dictrict 124,Grant Community High School Dictrict 124,2018-08-15T17:15:20.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9eebb61f8fde476f90dc68f6eac963d4,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/GrantCommunityHighSchoolDistrict124.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/c8c4dcd2e9ff4cb0bd93f17572cded5e,Village of Barrington,Village of Barrington,2018-08-15T16:33:51.000Z,2018-08-15T18:53:26.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c8c4dcd2e9ff4cb0bd93f17572cded5e,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofBarrington.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8cfabdbe442a4fb2bab3130282472342,Indian Trails Public Library District,Indian Trails Public Library District,2018-08-15T16:41:04.000Z,2018-10-17T21:40:13.716Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8cfabdbe442a4fb2bab3130282472342,https://maps.lakecountyil.gov/Output/DistrictMaps/libr/IndianTrailsPublicLibraryDistrict.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/68aed3f84482486688ef3e23377e19b1,Emmons School Dictrict 33,Emmons School Dictrict 33,2018-08-15T17:15:02.000Z,2018-08-15T18:53:26.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/68aed3f84482486688ef3e23377e19b1,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/emmonsschooldistrict33.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/ae4934674ad04f8fa7a425e5b7ce92a6,Village of Third Lake,Village of Third Lake,2018-08-15T16:36:31.000Z,2018-10-17T21:40:04.598Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ae4934674ad04f8fa7a425e5b7ce92a6,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofThirdLake.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9b09b11b3e2049cd97bba2bbbcb8ff08,Antioch Township City,Antioch Township City,2018-08-15T17:32:15.000Z,2018-10-17T21:40:06.714Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9b09b11b3e2049cd97bba2bbbcb8ff08,https://maps.lakecountyil.gov/Output/TownshipMaps/canticity.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/da32754f70fb4f7a82ad6e2e9f938380,Grandwood Park Park District,Grandwood Park Park District,2018-08-15T16:42:07.000Z,2018-08-15T18:53:30.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/da32754f70fb4f7a82ad6e2e9f938380,https://maps.lakecountyil.gov/Output/DistrictMaps/park/GrandwoodParkParkDistrict.pdf,"-180.0,-90.0,180.0,90.0"
